dim0,dim1,scale,episode_rewards,episode_std_rewards,episode_value_ests,episode_values,episode_td_err,episode_avg_len,episode_std_avg_len,step_rewards,step_value_ests,step_values,step_td_err,dim0,dim1
0.6666666666666666,0.4,15,-11.668607558038442,0.2211976844400928,19.25864621149281,-7.212864862997853,200.38508392669323,31.966277768898834,11.761439125937239,-0.36502866059029426,21.396687487197802,-7.344290749499504,191.19969967334902,10.0,6.0
0.0,0.4,15,1.0844023507398273,0.17450566701540324,31.023957350568256,1.5497024499258227,149.75516052183457,21.457783499624504,6.4085391701514585,0.050536550094225884,31.90657301931205,1.743455077661541,139.7745539019117,0.0,6.0
0.8666666666666667,-0.6,15,-13.47182618459045,0.1581296304568415,28.743953934077627,-7.947395215896785,62.42694068390986,17.562296953200455,1.133663035983665,-0.7670879396066366,28.664271540431685,-7.932332626051839,62.280461422950054,13.0,-9.0
-1.0,0.6,15,-21.080652345242495,0.1969986226744738,11.562072725486761,-10.086846908750688,288.15023844986695,15.183874886122076,0.6961051150097606,-1.388357879878872,11.52350441703875,-10.096378491537497,287.5793357620654,-15.0,9.0
0.8666666666666667,-1.0,15,-22.070391763669218,0.16827955498287037,30.842335952176793,-11.431194486266369,75.93716899331436,17.49698189134809,0.6546968234604809,-1.2613827859410764,30.83034738015389,-11.42321299414318,75.95815843882608,13.0,-15.0
-0.7333333333333333,-0.6666666666666666,15,-87.8972604866869,0.38660427991682256,47.84985777646613,-27.30500681942723,50.752729596974696,79.75478468899522,70.88183495472262,-1.102093884767458,46.554154897763006,-36.032763383129186,27.723038067683053,-11.0,-10.0
0.7333333333333333,0.3333333333333333,15,-13.521444574700004,0.23025634254104924,24.99973506788234,-7.840863545624946,178.15316743332903,43.44309296264118,22.9836477697448,-0.31124497941082946,27.1532126880083,-7.570875635884888,160.9633366565251,11.0,5.0
0.9333333333333333,-0.6,15,-13.934157626551743,0.16238766186438466,26.89416354261574,-8.369913664126175,57.91260130896967,17.530984310631958,1.1837601942877287,-0.7948303061398064,26.78666505918092,-8.353702069634382,57.725109019780895,14.0,-9.0
-0.3333333333333333,-0.4,15,-75.85160757655741,0.09760363920146325,57.884830158503426,-20.88329251272134,16.830085957290358,191.1222540592168,86.06604575876915,-0.39687480638992334,57.81556104773307,-21.90671241140532,14.046583176352922,-5.0,-6.0
-0.06666666666666667,-0.4,15,26.85781713888033,0.08057393843813186,39.71815568120986,11.101534962343274,8.835939512118378,139.12378303198886,202.98212060218202,0.19304979029146213,47.3608181366137,11.291360224832202,5.252788362655354,-1.0,-6.0
-0.8666666666666667,-0.6666666666666666,15,-96.82745160369923,0.4442551490298107,47.31299181998005,-29.899615771713602,55.9524834957546,77.4100580270793,73.91919195618313,-1.2508381219637814,45.78124304307144,-40.978250291110676,29.873407016506242,-13.0,-10.0
-0.8666666666666667,0.13333333333333333,15,-20.364202353816346,0.17550050440674106,24.95265076198611,-7.898932252036312,178.94140855359834,15.196945520857078,0.7246732865446857,-1.340019435212652,24.94847258453788,-7.87863866226407,178.55095038060574,-13.0,2.0
0.6,0.8666666666666667,15,-11.327286909073214,0.2614930809172535,-15.719378035627427,-6.667563094542078,371.2308053081219,16.53691608102522,2.699551613585625,-0.6849697279452465,-15.8623883657329,-6.666064129095286,361.8845973920865,9.0,13.0
-0.4,-0.8666666666666667,15,-135.02202392148467,0.13449332132257472,57.312323689990436,-40.90234945843616,21.350891119987665,144.26027397260273,60.383806331833085,-0.935961233146746,58.00727806118702,-43.53014116652229,18.75126818254016,-6.0,-13.0
0.4,0.4,15,-5.775632412361318,0.19198079404310922,34.27928878725016,-3.889315872454259,172.48443604056533,32.808562992125985,10.381388500586047,-0.17604039572679436,36.616093479245045,-3.920065873801819,162.32362549762874,6.0,6.0
-0.4666666666666667,0.6,15,-9.222661480344343,0.1600095203686187,12.51667670816585,-3.8730462991275028,273.99734098881925,15.62806688545085,0.9420461969837817,-0.5901345027471245,12.460882301971482,-3.8746435810899764,272.82129344824847,-7.0,9.0
-0.5333333333333333,0.0,15,-13.615608234304842,0.18576901821480662,40.16572731145415,-3.7861047995348325,96.80241918186412,19.127773527161438,3.1304416213092736,-0.7118239984894571,40.81014584993899,-3.8875148271329807,95.67867415572135,-8.0,0.0
0.8,1.0,15,-14.99936286707264,0.23952839184562666,-21.994096956790358,-8.090101583286838,442.11868448759185,16.41073186741057,2.7092730589624194,-0.9139971933158746,-22.24314574107002,-8.09750620751079,430.049293382585,12.0,15.0
0.6666666666666666,1.0,15,-14.176404727974308,0.2556846508867647,-20.73132709575157,-7.88069968291129,425.57267604743936,15.947297081805134,2.3091161709442805,-0.888953448051626,-20.943006232737208,-7.864404758532623,415.9531949931169,10.0,15.0
0.4,-0.6,15,-8.901361037698836,0.13917445606875767,34.96215137001782,-3.0727667405314905,56.38955461282226,20.151738035264483,0.9279039795982805,-0.44171678999210495,34.94806006300606,-3.0242656111489588,56.15369150018462,6.0,-9.0
-0.8,-0.4,15,-55.66115024405075,0.37243379777038765,47.89111140403611,-18.303023684277736,81.440804549697,49.20369003690037,73.50940287546128,-1.1312393481527017,46.00258814245739,-28.11328295700661,48.58179502985447,-12.0,-6.0
-0.5333333333333333,0.8,15,-11.820917113097126,0.17643187273797342,9.599756496937404,-5.632456301621178,291.30831048950915,15.18593880495027,0.8882446190538792,-0.7784120076424763,9.571777634562759,-5.637581418769256,290.3010968782004,-8.0,12.0
-0.7333333333333333,1.0,15,-19.102258480602984,0.2737628651351765,7.9363073414481375,-9.88196220848878,288.7126244581414,15.052984119816362,1.4498645665048817,-1.26900143709419,7.853053929715649,-9.88448354969323,287.04165919720316,-11.0,15.0
0.4,-0.7333333333333333,15,-11.97873804718712,0.1452148741242897,34.63198525784936,-4.356565771374104,57.422895798391174,20.056151609345232,0.8099548025591157,-0.5972600467183139,34.62398694003538,-4.3162304741578446,57.20862839997398,6.0,-11.0
-0.8666666666666667,0.4666666666666667,15,-17.240323578506054,0.1661243382755128,14.618056122356542,-7.590659082329082,282.8379696263987,15.166060054595086,0.5693043182398251,-1.136770098261776,14.585599491180918,-7.590866206698417,282.3619897409053,-13.0,7.0
-0.6,-1.0,15,-116.0117390559531,0.31791456696950965,48.670851841516445,-38.04727466504102,38.65525565344799,84.83969465648855,52.82379612501257,-1.367422873522571,48.148443366486426,-45.13346857852588,26.07481063538297,-9.0,-15.0
-1.0,-0.06666666666666667,15,-27.189720132839824,0.19894071475401578,30.682941890994137,-9.71290486422952,128.02177532207503,15.983936705825942,1.1869105254274628,-1.7010653028255247,30.917089423278146,-9.664808442450157,127.19103288043185,-15.0,-1.0
-0.4,0.6666666666666666,15,-8.482750891776229,0.16249926634306824,10.834008618157235,-3.6314001856485314,274.2302524270742,15.649088490728426,0.9855049094373275,-0.5420603824179269,10.787921263197822,-3.639683440764645,273.0221717861716,-6.0,10.0
0.0,-0.6,15,6.574569512419211,0.09470521423027625,35.68840083893709,7.650371169330103,21.961174341873186,45.81126889601466,17.17794080740103,0.14351424160161527,35.9022393499966,7.603413774030275,19.988861377857983,0.0,-9.0
-0.2,-0.4,15,-89.97600069782384,0.1297341910590845,63.00530177036289,-10.822831791813124,10.034460932504489,653.8403908794788,373.3130707489756,-0.13761156690977347,64.06900610068648,-11.897634149850933,6.530408003709965,-3.0,-6.0
0.4,0.0,15,18.222184325997762,0.22634270940118603,37.91850552495294,9.249576509076304,39.16612082722078,54.03187466234468,33.44472301039417,0.33724878953157944,38.66177329093886,12.190984891804012,33.89774439576242,6.0,0.0
0.4666666666666667,0.8,15,-8.421845440927067,0.27124959877173216,-8.703626109882805,-5.30265956953655,327.90290740386166,16.465876348069482,2.516605029887093,-0.5114726518588532,-8.630428772645264,-5.314598782972521,322.19061373985005,7.0,12.0
0.8,0.8,15,-12.393865013366927,0.23452927953648053,-15.701919911977205,-6.841826686071726,371.06766825904106,18.251870779339296,3.6181191707979936,-0.6790462831567108,-15.749660895560655,-6.810974547087875,357.7867641521246,12.0,12.0
0.3333333333333333,-0.2,15,5.750056408988277,0.22267354980403198,34.940363261781926,4.439560851670751,43.79150514800332,26.554567180031864,9.79744792174011,0.2165373801803904,34.04052955757431,5.8433541823996995,41.08884005139294,5.0,-3.0
0.3333333333333333,-0.26666666666666666,15,2.4202861441255084,0.20336071397269248,35.3879579693875,2.830983454220584,46.09710333797457,23.894516784135707,6.085205717563026,0.10129044106606121,34.741299505063814,3.625690341130225,44.50382722915217,5.0,-4.0
-0.26666666666666666,-0.4,15,-93.18688066112898,0.09655630018682199,63.38329798097462,-19.386193921072437,16.672944601095608,327.82978723404256,220.2580702466829,-0.2842538545608166,63.14371987345827,-20.472020375446505,11.234752863301182,-4.0,-6.0
-0.6666666666666666,-0.4,15,-61.89141710534178,0.35370493804476616,47.99366622356716,-17.74261960529562,66.71310035273494,76.70908394020698,133.2987149629526,-0.8068329580572852,45.71576469260296,-29.848570717838317,30.002191967842172,-10.0,-6.0
-0.2,-0.6666666666666666,15,-116.58340153097339,0.1788538780860638,60.035009572912195,-20.150183374726844,13.806852391089581,343.70103092783506,269.994756151768,-0.33920003444927616,61.81589041395007,-24.65895378434154,9.951812757592302,-3.0,-10.0
0.06666666666666667,0.7333333333333333,15,-4.508734191450646,0.21353222430532295,8.195414238379254,-2.1782335198947695,247.16305635638918,16.522924411400247,1.7909287342526916,-0.2728774930628972,8.213564333720782,-2.1293363243415726,245.7033315900348,1.0,11.0
-0.2,-0.5333333333333333,15,-102.70105146917383,0.15527093378532425,61.12373105664713,-14.949823599977165,12.29002189781157,472.24764150943395,340.65832837691016,-0.21747287321735032,62.04811119557637,-17.016786058080612,8.01481607105322,-3.0,-8.0
-0.06666666666666667,-0.7333333333333333,15,-3.453619481211704,0.09127335040320922,38.94735577420029,4.070883131439352,16.837628430899766,62.977329974811084,49.41198433980782,-0.054839090234423106,41.30588870040632,1.792933060239047,12.975160585760447,-1.0,-11.0
-0.6666666666666666,-0.8666666666666667,15,-103.08682678030895,0.3592250620169119,48.14610302260007,-33.02564963479862,44.90062702651378,81.6305057096248,61.01072044356458,-1.2628468473172072,47.2716679094493,-41.32956851852707,27.24420331877013,-10.0,-13.0
0.8666666666666667,0.8666666666666667,15,-13.641418375535471,0.2330809854744938,-18.39716926624969,-7.375504516570134,407.55543552052274,17.737052146151118,3.405743948429075,-0.7690916316382153,-18.508865334713935,-7.348053759562387,393.92989305617,13.0,13.0
-0.7333333333333333,-0.8666666666666667,15,-106.17334007224751,0.39859324129958706,48.100207035678736,-33.74627466618687,49.63310458178896,79.62619426751593,65.02638488381314,-1.333397144607245,47.12694654874443,-43.72412098721293,28.757704913912608,-11.0,-13.0
-0.4666666666666667,1.0,15,-13.206346558436671,0.21982682679321863,6.9938918956794724,-6.680056447593396,291.1637373207457,14.994002548916711,1.2436063399178252,-0.8807752643333254,6.951350710025796,-6.682756750188253,289.56165020890876,-7.0,15.0
0.26666666666666666,-1.0,15,-17.074520737081514,0.1829486329321187,35.225556039147904,-4.978117390421534,48.66897837181743,21.69711434150575,1.391803456965461,-0.7869489217936511,35.178732405808056,-4.875092118099529,48.26801078173728,4.0,-15.0
0.3333333333333333,0.7333333333333333,15,-5.828418063552523,0.2483503585395534,2.1078146227299497,-3.662630294268522,279.5429819718252,16.85646860514117,2.603614558299366,-0.345767443945814,2.4317087189613718,-3.640067203913876,275.84528456419764,5.0,11.0
0.0,1.0,15,-8.515563798411087,0.24111412260146675,1.1369855486321778,-4.485543247019777,266.6136357650745,15.624638700101555,2.174580781301837,-0.5450086854396025,1.069903679398175,-4.433774704521922,263.91157190190364,0.0,15.0
-0.8666666666666667,0.8666666666666667,15,-20.512563865884992,0.25610658645787293,9.130069558308804,-10.46251044082104,290.22832350565517,15.121191502230287,1.151117805638925,-1.3565441495043238,9.069010373927474,-10.466000533583708,289.06998136446873,-13.0,13.0
0.8,-0.7333333333333333,15,-15.736474370802702,0.1539884085908205,30.954377443182402,-8.520558717638302,71.5448809929875,17.65389707829464,0.8638404706453634,-0.89138813379345,30.923039786762036,-8.509495406536905,71.50648008737585,12.0,-11.0
0.06666666666666667,0.2,15,20.057203273443687,0.16385250760231987,54.94722229758255,6.357178018220886,43.838059833097276,88.7090909090909,55.913645660195584,0.22610087723701633,57.60192732220908,8.712066505555255,33.71216117353885,1.0,3.0
-0.06666666666666667,0.06666666666666667,15,146.53110907721745,0.16752683376519872,63.07629085174067,17.39149199904059,15.814028438432949,522.7232375979112,352.3081544246645,0.2803225464981758,65.65385871646741,23.293888564499827,7.871726896455909,-1.0,1.0
1.0,-0.8666666666666667,15,-20.052470465146758,0.1659165304382849,28.147150036132008,-11.206489384433256,65.05619622611292,17.2178891184573,0.8320335580370384,-1.1646300151654962,28.111668329734485,-11.202788629791343,65.02144709013882,15.0,-13.0
-0.7333333333333333,0.9333333333333333,15,-17.905287702060956,0.24237193987531158,8.585424827224935,-9.136692681040461,291.3201046900416,15.050417638648506,1.284621970425875,-1.1896870991859607,8.524947544710418,-9.13142899789616,289.9247766374481,-11.0,14.0
-0.06666666666666667,0.9333333333333333,15,-7.880993481349481,0.22847124276322706,3.7812465202334047,-3.9516002678028177,267.2266086842045,15.706298099575939,1.9361074975885986,-0.5017728195011315,3.698360479911575,-3.921234401636334,264.86023982581565,-1.0,14.0
0.8,-0.4,15,-9.333326816968743,0.15807114358862492,28.3260550549413,-5.9757182453040425,57.15524955036286,18.1221346380357,1.304481806380335,-0.5150235887432081,28.19568239380627,-5.957609505534323,56.916698608249,12.0,-6.0
0.2,0.06666666666666667,15,140.68333491811194,0.11214472359714342,56.09870109375986,28.912714290392476,23.16354848491087,264.61690885072653,242.44087624067654,0.5316490753713439,60.09961395277538,39.513264621579246,14.797674433133816,3.0,1.0
0.13333333333333333,-0.26666666666666666,15,19.36111436723758,0.10633701717094692,31.247851666475604,12.029016806489611,26.6059150052963,42.672498399829315,15.184283567970134,0.45371410377309945,30.946846574259705,12.535590090037072,24.974666053345402,2.0,-4.0
-0.9333333333333333,-1.0,15,-137.96701818959093,0.4917186520592728,47.77389909919595,-43.47331882552157,55.36851123883204,80.41817450743868,68.83698422702551,-1.7156198711875632,46.86347731879473,-58.100840849298,31.486566896617934,-14.0,-15.0
-0.26666666666666666,0.8,15,-7.920021421545013,0.18704744255155972,7.931162417025554,-3.6310612372120037,276.17281123785017,15.639455782312925,1.3779915774673483,-0.5064128529652531,7.871512626715122,-3.633788450741855,274.4974389708551,-4.0,12.0
-0.4,-0.2,15,-71.57963790321759,0.19923640094683848,50.17768221811872,-16.785927506609518,29.976532085388705,195.94319294809011,198.79052191077488,-0.36530811214340425,49.297331810832375,-21.703948079818254,16.67430206662905,-6.0,-3.0
-0.13333333333333333,-0.3333333333333333,15,43.03414783565736,0.12655858924577215,54.82595976657117,8.118875657631342,4.958968766380119,544.1983695652174,397.1875122516392,0.07907805359659405,62.161991158555104,6.4617071867218545,4.643237347684612,-2.0,-5.0
-0.4,-0.26666666666666666,15,-85.38157471735619,0.16976945680219338,50.52213241068537,-18.857250117886743,22.3886071005358,221.1037527593819,222.6222665459943,-0.38616067638740365,48.98216239010064,-23.982601479310382,12.975052051875528,-6.0,-4.0
0.6666666666666666,0.26666666666666666,15,-14.856790445203265,0.22294156390965317,37.335369001151584,-8.795376741724533,167.4879146066025,53.80123722431415,32.62968957599688,-0.2761421709181272,38.88550290811347,-8.331352619174597,146.04925310638873,10.0,4.0
-0.4666666666666667,0.6666666666666666,15,-9.512724225852363,0.1608006768514107,11.223748443316898,-4.14161697122923,278.23450415449526,15.498488957768307,0.8792330731682279,-0.6137839793139512,11.18562200122706,-4.14789813280549,277.19799063003336,-7.0,10.0
1.0,0.0,15,-1.4908465883942883,0.21514180843082287,12.700681673435662,0.07474465313400111,42.75549178912067,32.526581043732726,13.781969258340382,-0.045834715502063104,11.870049915161616,0.8269525154482493,41.16233537267037,15.0,0.0
0.0,-0.26666666666666666,15,34.4927055912709,0.08128588153109877,35.538746075607634,14.034318590993541,12.064698106931061,101.46052631578948,132.66582115129458,0.33996182400941355,40.650705740334864,16.19693580013167,7.684711193304238,0.0,-4.0
-0.26666666666666666,-0.13333333333333333,15,-66.00106565766968,0.13916401583961024,63.52270285743441,-8.481918133509744,16.586386494547146,683.4232081911263,377.32894333065906,-0.09657422350692517,64.24899290502749,-7.945799928873656,7.99013613820399,-4.0,-2.0
0.6666666666666666,-0.6666666666666666,15,-13.261011057942552,0.14496292293938878,32.56803852057998,-6.780287849658022,72.02389553915076,18.14095238095238,0.6527082946568339,-0.7309986145967912,32.55494627162401,-6.769168989383281,71.9619345427761,10.0,-10.0
-0.06666666666666667,-0.6,15,5.183361018407456,0.0842141840017448,39.046491274883735,6.774957027950898,13.994494581712289,75.96809722749715,75.91793328366302,0.06823076011612021,42.143085189157425,5.0081698024919,9.73828166830972,-1.0,-9.0
0.6666666666666666,0.5333333333333333,15,-10.148126388079548,0.22444260973586927,2.2327135752691722,-6.23958046319427,243.0642354888125,23.580219262053518,6.4241249371844455,-0.4303660740089227,3.4611892706801464,-6.351961043821922,234.67936504943842,10.0,8.0
-0.2,0.7333333333333333,15,-6.4758255352965595,0.18622604954487737,8.741684199682004,-2.846631008927819,264.10463550072444,16.033830367163702,1.5476951366776444,-0.40388512208278393,8.665519856194772,-2.8424952235037613,262.3360429708377,-3.0,11.0
-0.8666666666666667,-0.2,15,-29.872934221646478,0.2188491692080009,43.24911814512111,-10.387675561859849,113.96426513957059,19.894757783746144,2.9660476980488206,-1.5015480231708285,43.711551774175575,-10.556564924077284,112.99310916172088,-13.0,-3.0
-0.3333333333333333,-0.13333333333333333,15,-67.87855952019355,0.17249001735972355,55.32300687369784,-13.710411544731533,27.22207364518492,291.1484716157205,266.8721756945896,-0.23314070358502426,56.03502267243002,-16.17865784797318,13.478165012102899,-5.0,-2.0
0.7333333333333333,0.4666666666666667,15,-10.925803278150735,0.2292884134997011,7.978619879218794,-6.409651426265787,209.02275269025614,27.91890005583473,8.896120843995519,-0.3913407496821268,9.547466230389565,-6.434984469469119,199.84971801792614,11.0,7.0
0.06666666666666667,0.13333333333333333,15,128.4488492863548,0.18788977984190539,63.41715094159759,20.850090207487014,24.458770894844218,325.6991869918699,268.8965991905617,0.39437878391007813,66.52826846761076,30.441424655840564,13.127927046526999,1.0,2.0
-0.6,0.13333333333333333,15,-13.398831846640045,0.1771789044935103,29.10856168797201,-4.3330783275720055,124.45792759480676,16.249593760155996,1.1793659842737292,-0.8245641118422283,29.27817515303135,-4.264565413901929,123.69969542855172,-9.0,2.0
0.26666666666666666,0.2,15,42.643569093217344,0.1683064322154493,63.331087866376855,9.57535233401822,52.77757245910722,178.10685663401603,158.9067536216607,0.23942688057677503,66.1757545732827,16.03437730702518,31.208644712578902,4.0,3.0
0.3333333333333333,0.9333333333333333,15,-8.756464153987062,0.29754776574125863,-8.781048083887972,-5.2740677894988055,306.8096534472265,15.6769869885562,2.4353992952321883,-0.5585552989473715,-8.787227332947241,-5.1790014114823375,302.79517713475053,5.0,14.0
-0.5333333333333333,0.06666666666666667,15,-11.888154897767611,0.18091917156876533,35.21965152964125,-3.0876721125373723,100.59753867831182,17.647344273866242,1.6837339044010666,-0.6736512142154244,35.71295547194563,-3.0361814861986987,100.08614627188004,-8.0,1.0
0.6666666666666666,-0.4,15,-8.324206095446268,0.14386173617787804,32.21073341636844,-4.949593337992478,64.59732523593611,18.415615505017954,1.1354258017378724,-0.4520188908797568,32.15024121729545,-4.9314853052486844,64.44519280265939,10.0,-6.0
0.7333333333333333,0.6666666666666666,15,-10.500100775556012,0.23622920529487462,-8.607603770893382,-6.035675306505002,300.06554776202483,20.088790678987547,4.532166064102346,-0.5226845629159199,-8.269643812398185,-6.016007783060265,288.3966968202658,11.0,10.0
-0.13333333333333333,0.9333333333333333,15,-8.352085924213581,0.22083807903775857,4.535717299133542,-4.135446421858392,269.30043292711275,15.53981819594437,1.5865799357964232,-0.5374635545217211,4.482370668090112,-4.127496863936732,267.41107094060317,-2.0,14.0
0.3333333333333333,0.6666666666666666,15,-5.0728382222294695,0.2327565631231886,6.682687715796372,-3.2351939864701205,266.18283043416443,17.84121320249777,3.3935889535662414,-0.28433258235596176,7.287285708506704,-3.2403483138699998,261.5569481070319,5.0,10.0
-0.5333333333333333,0.5333333333333333,15,-10.225920499085499,0.1580340130367659,14.03687943471645,-4.200425063081806,268.2762972484033,15.552954898911352,0.8252874382081561,-0.6574905261122614,13.980358203753902,-4.200227138217349,267.39506347557136,-8.0,8.0
-0.8666666666666667,-0.06666666666666667,15,-23.458711010288685,0.19598675242223945,33.37547774172657,-7.712977070722243,113.60669002669482,16.875379682753966,1.503257117105122,-1.3901145604600913,33.779926690162775,-7.655504096974579,113.12926096124836,-13.0,-1.0
0.6,0.26666666666666666,15,-14.526026022106016,0.19947772699066707,43.420969953657966,-8.751349579450599,160.56335952012188,51.04747320061256,26.713141466320742,-0.28455915858988506,45.085926607896674,-8.85398176010429,143.2859667664689,9.0,4.0
0.5333333333333333,-1.0,15,-19.79613745695428,0.15259186307538675,33.326707576566264,-8.643263773925042,70.73965221081498,18.819345126082048,0.6109605031129985,-1.0519036302447358,33.32060166275139,-8.625129661533693,70.60350896931915,8.0,-15.0
0.3333333333333333,-0.13333333333333333,15,11.42531537331836,0.22851696972138383,34.267431167474214,7.137724250695583,39.40677813576283,33.53326629797218,17.274259986836462,0.3407158512921024,33.541372223328466,9.349328701202172,34.89832675621966,5.0,-2.0
0.3333333333333333,-0.8666666666666667,15,-14.464594210175175,0.15740201335600393,34.939402322052985,-4.693374181570655,53.030730097734,20.771315816803405,1.0079359745119991,-0.6963735151758527,34.921523158620424,-4.631968805728846,52.75905180008225,5.0,-13.0
0.3333333333333333,1.0,15,-10.122361013578649,0.31524175713690594,-11.489229615299204,-6.010261309890088,321.16392633189037,15.411696717521961,2.37654499857292,-0.6567973143456861,-11.523373934469486,-5.926846860798273,316.74272017923187,5.0,15.0
-0.5333333333333333,-0.9333333333333333,15,-111.79180390156671,0.2492091190873637,49.69718190548161,-36.755044104745394,31.143946106517408,92.19216589861752,47.485136490008976,-1.2125954826194523,49.484752110642376,-41.44345448734321,22.836540425193423,-8.0,-14.0
-0.13333333333333333,-0.7333333333333333,15,-45.8650061466178,0.14390743868864278,47.091718813065505,-4.533638024740388,10.323512725444344,198.62574257425743,248.3624517839437,-0.23091169126514854,55.41153024953817,-15.313741126585965,7.852889815571789,-2.0,-11.0
-0.8666666666666667,-0.13333333333333333,15,-25.592973547832745,0.20188716533061674,38.05761990048078,-8.236862356762535,111.51539347258586,18.188704983630412,1.8392925801105728,-1.4070805794511525,38.63026454512768,-8.256844131237433,111.43666620615392,-13.0,-2.0
0.13333333333333333,0.0,15,181.33878759369023,0.07064622210532316,50.740225555455496,29.76489732874277,15.848625893618172,348.5156794425087,331.52122545153395,0.5203174442072812,58.00257900304807,41.39210984297447,9.959305870179888,2.0,0.0
0.13333333333333333,-0.4,15,11.713700182000206,0.13597315241443406,32.160814622649596,9.430352558723142,28.810283249650155,35.144438587243016,8.280609222896407,0.33330167312025666,31.747701380396204,9.83418724018235,28.06708775374112,2.0,-6.0
0.8666666666666667,-0.8666666666666667,15,-19.024709555534454,0.1608576330166353,30.489603121311692,-10.193014983199546,72.35312766724243,17.462196612537106,0.7946659047860861,-1.0894797474606106,30.467571273380223,-10.186585625026698,72.35554773640423,13.0,-13.0
0.6,-0.26666666666666666,15,-5.423873222503138,0.14542908793283973,33.57311883035564,-3.3921023239132686,61.19326851236628,19.300878124095338,2.249338886845467,-0.2810169147553935,33.442094137968816,-3.33134630027339,60.89994999591747,9.0,-4.0
0.06666666666666667,0.9333333333333333,15,-7.335993176204982,0.2442686403169398,1.366098092918978,-3.8898086926677657,262.0858092337464,15.86021249603552,2.3078307281341406,-0.4625406612955983,1.3051077707623757,-3.8081555734620136,259.6679345210198,1.0,14.0
-1.0,0.9333333333333333,15,-25.674589143184463,0.33549971201938117,8.536102606363832,-13.241980487439703,284.62942685421666,15.19664159258415,1.4312258851277542,-1.6894909962023106,8.437525444836414,-13.261099712962466,283.16856849990415,-15.0,14.0
0.8666666666666667,-0.9333333333333333,15,-20.478884487067546,0.16601756288480363,30.705334063481008,-10.770672208556162,74.31232900865433,17.485357111635633,0.7150852474432827,-1.1712019580909716,30.68767246593342,-10.762054475710054,74.324074234999,13.0,-14.0
0.8,0.2,15,-0.6297860548658918,0.33121442248693095,25.440760425777643,-0.931630437852505,108.19916178187994,88.08102157639806,58.41651523606095,-0.007150076640739683,23.85837177219043,3.7981391483406908,81.95233100406173,12.0,3.0
0.7333333333333333,0.8666666666666667,15,-12.656243190754026,0.24346703353294116,-17.616327497892456,-7.094088968259171,389.83273564370677,17.161561561561562,2.9790168449455416,-0.7374761990832733,-17.72528823237164,-7.0729433643863295,377.72895357168494,11.0,13.0
0.0,-0.5333333333333333,15,10.170542772998937,0.08721386553947379,35.42405910162425,8.810772933895187,20.403304187784293,49.00612444879961,19.144137553504756,0.20753615772299785,35.70796017887588,8.814657145952067,18.17311270314458,0.0,-8.0
0.9333333333333333,0.8,15,-13.290582466691607,0.23179036407575168,-16.0128799697225,-7.0854761011923575,386.9580638259181,18.808538649614444,4.0172210717402725,-0.7066249385070674,-16.01720205389418,-7.054676576041972,372.80251838835534,14.0,12.0
0.2,-0.6666666666666666,15,-3.5438676028761114,0.20044551327052929,34.68527026658939,2.222555754010109,36.802246373737695,25.499745028046913,3.539912290903427,-0.13897658972582852,34.36534731742168,2.5639723385819386,35.963889889453476,3.0,-10.0
-0.5333333333333333,-0.3333333333333333,15,-66.48022383414722,0.29633992308124324,47.58069540459489,-16.983518937126863,45.479957107916924,116.97491248541424,179.4893084727635,-0.5683289042206955,45.553861679915535,-26.764662658904587,18.78809720389437,-8.0,-5.0
0.26666666666666666,-0.6,15,-4.690139595686139,0.19388147170185543,35.15539695617778,0.6390859574643202,42.972533068865516,23.065382841328415,2.5840111184829655,-0.20334106864605667,34.92809467502084,0.9060107986956851,42.24852595141352,4.0,-9.0
-0.06666666666666667,0.6666666666666666,15,-4.249160536313596,0.19208180627010474,10.881182633748567,-1.6845678309809367,245.84967231571386,16.630633627141194,1.7500867045533146,-0.2555020230485365,10.842399031279385,-1.6511008125994067,244.4992222611873,-1.0,10.0
-0.7333333333333333,-0.4666666666666667,15,-75.33718782953356,0.38496644207917696,47.76924401295166,-20.675031957331807,64.24763829411944,84.53846153846153,149.4473957327237,-0.8911587277378856,45.2441528962577,-35.48938583261658,27.197435363212644,-11.0,-7.0
-0.8,0.4666666666666667,15,-15.711587799761933,0.16392625418352796,15.021295563953748,-6.8170602885492535,279.20926629442164,15.201337690962985,0.5991846995887453,-1.033566132084697,14.984744728850995,-6.8165051110247346,278.7027324595994,-12.0,7.0
0.8666666666666667,-0.06666666666666667,15,-2.254455903784584,0.23725264675712437,17.327304499007866,-0.9556123735335686,41.63404060487104,31.84161095192614,14.765348119077638,-0.07080219361979892,15.991977438055391,-0.05730105160845566,39.79391385697905,13.0,-1.0
0.2,0.6666666666666666,15,-3.7620848649991094,0.21631123037359243,10.743255421464774,-2.071326781489386,246.0129577062714,17.309130246646472,2.4848095272590096,-0.2173468459357158,11.024134652452487,-2.0291959552429777,243.24292771593935,3.0,10.0
0.0,0.26666666666666666,15,5.919059262272393,0.16100117034227732,43.41156163358986,3.2505683868717377,66.42306350860311,38.86263843015349,18.750008796682703,0.15230719017985667,45.2306360852963,3.662360158954368,53.613458736970074,0.0,4.0
-0.4666666666666667,0.26666666666666666,15,-9.106672277418191,0.1662230996767309,25.065806303441832,-2.8334062606017096,159.37511676310228,16.348863822135034,1.056714799273702,-0.5570217219063565,25.08138673429553,-2.7872546697596006,158.97535052652057,-7.0,4.0
