dim0,dim1,scale,episode_rewards,episode_std_rewards,episode_value_ests,episode_values,episode_td_err,episode_avg_len,episode_std_avg_len,step_rewards,step_value_ests,step_values,step_td_err,dim0,dim1
-0.7333333333333333,-0.8666666666666667,15,-43.82136336777053,0.25934130210798956,24.687699053221046,-15.551726638541624,20.790665683120203,30.507474069554608,2.308453103426341,-1.4364140167049333,24.69036940204619,-15.451153681790952,20.719553228279633,-11.0,-13.0
-0.4666666666666667,1.0,15,7.923263201642373,0.3173369033687881,11.883968004786583,5.912766292752158,20.889764451469198,10.279605263157896,1.11722798206976,0.77077504425577,11.826095434532911,5.93246817593053,20.71286248704738,-7.0,15.0
0.26666666666666666,-1.0,15,1.6540788150850492,0.6581744340977541,21.24644301763732,-0.2697305059798558,17.795375947621988,12.909055702575357,5.0649359739918705,0.12813321541056333,21.03402405509427,-2.1781839360921613,16.606042972755674,4.0,-15.0
0.3333333333333333,0.7333333333333333,15,9.636271421940357,0.39755088926122906,19.92292635068241,4.032283531720846,12.52426750910695,14.020890290921837,3.29883063215799,0.6872795679871765,19.94609294732992,3.6105968073132377,12.323360408093393,5.0,11.0
0.0,1.0,15,11.230723849672366,0.26916185996040665,12.657819523909536,6.386270495161187,20.67335627358893,10.357864208400228,0.9157688982030736,1.0842702340666186,12.6307770635283,6.404438144306693,20.55259757685606,0.0,15.0
-0.8666666666666667,0.8666666666666667,15,1.5071960462437388,0.3183478861331912,12.093006964065536,4.248039453750449,18.60396602544947,12.422422360248447,2.0884792756850277,0.12132867507924558,12.063173559687746,4.335376033575135,17.942742042528003,-13.0,13.0
0.8,-0.7333333333333333,15,2.767438263522054,0.7218405195798707,22.306349077264784,1.6639924101651398,34.95540267250288,6.776682252490343,1.344137538942484,0.4083765713679516,22.322510511024134,1.0975415790312086,34.97390817431991,12.0,-11.0
0.06666666666666667,0.2,15,14.01535741093971,0.43564164100824115,20.783037412854235,2.7666877861527484,4.648981644460047,62.288383681096235,26.348010849246716,0.22500756293011984,20.71953273821001,2.8106583311366236,4.122351534841078,1.0,3.0
-0.06666666666666667,0.06666666666666667,15,33.02162562298978,0.205926374442408,19.39920554960214,16.49158366739946,2.366770874668537,40.288620342396776,7.785278113012258,0.819626617698801,19.444305577165466,16.681470389542458,2.2859808625105775,-1.0,1.0
1.0,-0.8666666666666667,15,0.8149304685484714,0.7572274744127657,22.219804684703153,1.3180479828897655,39.657470510792,6.040471156750226,0.9901625554098431,0.13491173906819945,22.224118800160884,0.876061031765016,39.79299180438374,15.0,-13.0
-0.7333333333333333,0.9333333333333333,15,3.693238261458215,0.3228362178692952,12.007009247081625,4.820368277316163,20.367714396367855,11.15578982597055,1.5248184619210494,0.33106022245600214,11.956256981685927,4.870737794561084,19.962544302778948,-11.0,14.0
-0.06666666666666667,0.9333333333333333,15,12.002896800222794,0.25616969634759423,12.374279493073164,6.581456031208326,18.618047676312987,10.95852282066736,1.1099640807463562,1.095302441455502,12.378323445747146,6.6034605683878045,18.370963186465602,-1.0,14.0
0.8,-0.4,15,4.360392357469631,0.6917232334595945,22.328455747504098,2.302492352414234,33.32342203975609,6.897299720660758,1.4306533216404882,0.6321883250061094,22.34377089763683,1.7520350091497934,33.276415955546696,12.0,-6.0
0.2,0.06666666666666667,15,1.196060959436112,0.562192841053248,20.334880597002424,-3.254351002069308,7.793623785326582,29.53632604843473,10.62190550324187,0.04049457462904385,19.98512678140924,-5.386922463003231,6.684079726515016,3.0,1.0
0.13333333333333333,-0.26666666666666666,15,3.3545151026530093,0.6006450619381296,20.336579963933822,-1.6595555440415906,7.65155881368778,30.725652841781873,14.626376107225562,0.10917636542750415,19.891362575529474,-4.309265813038803,6.3797757139060645,2.0,-4.0
-0.9333333333333333,-1.0,15,-62.23002242729089,0.23481511656889253,25.33052208203286,-23.2711525723726,27.10409456966436,29.860853986264555,2.036481104117804,-2.0840000910863283,25.334489289000956,-23.249203662687297,27.04817267876898,-14.0,-15.0
-0.26666666666666666,0.8,15,14.219259678734389,0.25602175017770235,12.615182259411068,7.750346892184403,11.79104007158105,13.143054277828886,2.254616193588044,1.081883965336806,12.645690578824308,7.829246376099619,11.42502028378105,-4.0,12.0
-0.4,-0.2,15,-0.42765990625272887,0.2687016673309693,22.81399164608361,2.813098646672811,8.615592667426222,31.80852417302799,2.784666504635076,-0.013444820763339995,22.814241168877604,3.0588891380535976,8.568482464632211,-6.0,-3.0
-0.13333333333333333,-0.3333333333333333,15,19.823048687714266,0.24186879177695755,19.046480652335415,10.998362466699414,2.7536520305501644,34.485,4.592060145436942,0.5748310479255986,19.038698095076562,11.224430161050478,2.62753068582458,-2.0,-5.0
-0.4,-0.26666666666666666,15,-1.8942357024459568,0.2640544065480154,22.758523320808848,2.1675847746193075,8.665827954047174,31.751230354024447,2.754643007517653,-0.059658655155259636,22.759110067951806,2.392149529047641,8.620657938244877,-6.0,-4.0
0.6666666666666666,0.26666666666666666,15,6.723084106048363,0.6218039897459064,22.432352963612942,2.7134542278611415,28.45168530395219,8.919282911166608,3.00160426594462,0.753769576882836,22.417834070800915,2.0090192281335977,27.746277701871406,10.0,4.0
-0.4666666666666667,0.6666666666666666,15,14.84279856817636,0.22529714572353285,13.318114862616223,8.180703459903338,7.31541870375288,19.032353221048623,4.846497047226943,0.7798719578071475,13.605475302384722,8.357445667277787,6.9000907836203815,-7.0,10.0
1.0,0.0,15,4.428860876119779,0.6904839810469515,22.27938479249351,2.8132073923502205,35.18909927301,6.15962426855559,1.052541286760271,0.7190147780163758,22.2828545045789,2.410492571377279,35.264161345997096,15.0,0.0
0.0,-0.26666666666666666,15,27.75884889247196,0.2934460581654626,18.83653879375787,13.090264911226928,3.1074150997691135,41.62117744955273,15.230693694004547,0.666940499848119,18.708329890874406,13.238209698372083,2.5046664588430914,0.0,-4.0
-0.26666666666666666,-0.13333333333333333,15,13.052453181092957,0.2611887776073919,21.245611730917222,8.888990702822564,4.699284133001785,33.28690297886504,3.1997716693490537,0.39211978324869684,21.249670584269243,9.165377968785297,4.63787200679755,-4.0,-2.0
0.6666666666666666,-0.6666666666666666,15,3.808723475676368,0.694186709227014,22.34846702331313,1.7669099731331201,31.941073717334046,7.52464258841234,1.723349791411682,0.5061666957499956,22.372187407770554,1.1255867136390045,31.80084713842001,10.0,-10.0
-0.06666666666666667,-0.6,15,16.042848671876534,0.2516794146978319,18.07136558138671,8.727090623148975,3.1946091254387987,34.136006825938566,7.075707161558545,0.4699685219094292,17.937554631607846,8.941822535460114,2.7056756063040153,-1.0,-9.0
0.6666666666666666,0.5333333333333333,15,6.331275503176816,0.6165230917122095,22.328558542813678,2.337404640003066,27.97637359767138,9.731558972362787,3.467625466307983,0.6505921118247723,22.2365817389082,1.565020958054577,27.172952893554335,10.0,8.0
-0.2,0.7333333333333333,15,15.776838725092555,0.24927738276571662,13.189009609650096,8.094065246363606,9.811687474748293,14.836795252225519,2.9515241442519304,1.063358930071238,13.271890579025596,8.177152792305133,9.467927550470968,-3.0,11.0
-0.8666666666666667,-0.2,15,-31.70994307712557,0.18913020393210736,25.50228420377022,-10.912391561482572,20.4102509696388,29.542836041358935,1.871739510686511,-1.0733547392922183,25.506709783779993,-10.847482586847851,20.406807189945223,-13.0,-3.0
-0.3333333333333333,-0.13333333333333333,15,6.752951197571982,0.26758214621265564,22.106557404886598,6.132354657875555,6.543908894407227,32.45959104186952,3.0432999332698967,0.20804178305454843,22.10598497543925,6.40690580880422,6.482292009425146,-5.0,-2.0
0.7333333333333333,0.4666666666666667,15,6.33823290184437,0.6385389858674364,22.421534397551948,2.6294297140603087,29.76103904701081,8.432667172611518,2.606691020335544,0.7516284909749946,22.401469346517423,1.9555063599424938,29.29066287125184,11.0,7.0
0.06666666666666667,0.13333333333333333,15,15.209969782234431,0.4539173513750136,20.62006554910799,3.48232542961436,4.472948675559129,59.09246676514032,25.846564976681126,0.25739270358581573,20.54128092808431,3.444111626821751,3.8600901739267823,1.0,2.0
-0.6,0.13333333333333333,15,-8.097940780652126,0.2872613236874666,24.602570820906823,-0.47189281737891264,14.720669536374235,31.855390985825768,3.113520674641583,-0.2542094298655869,24.600140178191513,-0.08851758739134025,14.57288628534598,-9.0,2.0
0.26666666666666666,0.2,15,2.9610344645576574,0.5777955881607336,20.67399015090447,-1.7157534668509005,9.724625327887972,26.047792681338716,9.677731086355333,0.11367698218356198,20.281200406722064,-3.584377690952158,8.058969874233705,4.0,3.0
0.3333333333333333,0.9333333333333333,15,10.031633188358619,0.347312900372758,18.232087794848372,5.351374223099608,10.515117049557032,10.644632497738039,1.340370973680755,0.9424123557567929,18.244843559281957,5.2170918452682695,10.562997519232125,5.0,14.0
-0.5333333333333333,0.06666666666666667,15,-5.405203740393791,0.2785479424618722,24.215382004154375,0.6755658042423388,12.862090221253338,31.683351813717724,2.935173182059952,-0.1706007550013549,24.214148216819726,1.0078860367322746,12.757538795253016,-8.0,1.0
0.6666666666666666,-0.4,15,5.078045867742076,0.6661435747928872,22.363178599947453,2.2574402200847463,30.71506658210006,7.743911410539358,1.8929232222594456,0.6557468956619164,22.38172029477129,1.6334251899183756,30.50002457820135,10.0,-6.0
0.7333333333333333,0.6666666666666666,15,5.782232105822811,0.6501000344989639,22.128430834392887,2.1991705372178854,28.650667748618186,8.860718557568777,2.6637826926213206,0.652569209625066,21.985742333671695,1.5072634810822658,27.723152694546698,11.0,10.0
-0.13333333333333333,0.9333333333333333,15,11.6665562361517,0.2590199337110452,12.112575991648217,6.492703999304742,18.67578210033856,10.924190288928942,1.1407280001674915,1.0679561530500898,12.11362457609337,6.513542969881488,18.408668768743656,-2.0,14.0
0.3333333333333333,0.6666666666666666,15,8.231158365049431,0.4275188049613929,20.48325248728889,2.708886505090274,14.327234374257094,16.283318407555157,4.97851814462544,0.5054963711346655,20.439843883234207,1.9942793579276632,13.721722543547859,5.0,10.0
-0.5333333333333333,0.5333333333333333,15,16.752701612825597,0.22527349596796847,16.865871527280728,9.643150264142493,6.643188954232779,32.078267842822775,10.088571708458662,0.5222445829965181,17.30895549426295,10.110696656870449,6.812659044828405,-8.0,8.0
-0.8666666666666667,-0.06666666666666667,15,-28.71546045768338,0.19882537325158295,25.538506233880554,-9.671302547988246,20.003457640634327,29.694328978622327,1.9844116142369341,-0.9670351695219765,25.542732118930285,-9.57323415094201,19.985713588935464,-13.0,-1.0
0.6,0.26666666666666666,15,7.090357924934745,0.6006313560868655,22.422171754346376,2.6970222376394783,26.59889334404281,10.1317562433514,3.987317808802789,0.6998152891397813,22.36233711535199,1.87523351539754,25.402425102109063,9.0,4.0
0.5333333333333333,-1.0,15,2.37296959060155,0.7093397418867086,22.25715912827695,0.902994188527032,30.02651380825643,8.274626618675272,2.151602140579716,0.28677663657305313,22.2753754128609,0.04900227069457097,29.790659898091807,8.0,-15.0
0.3333333333333333,-0.13333333333333333,15,6.617381750984444,0.6145563121154288,21.697122911512537,1.482813378981699,16.42824628653172,16.13822319051077,7.4504209941971355,0.4100440099797012,21.3552286078952,-0.30497615164405606,14.04659852325098,5.0,-2.0
0.3333333333333333,-0.8666666666666667,15,3.29319967475976,0.6624846551912236,21.675319886554234,0.6342521750818688,20.6617840114161,11.482489378803537,4.1669651466902735,0.28680189165591097,21.558929131245158,-0.8672081401978018,19.692635043294715,5.0,-13.0
0.3333333333333333,1.0,15,9.228068882194359,0.33720831774456,17.91976745099877,5.1163607036585255,11.230356439986076,10.088625472887768,1.0458175885190486,0.9147003134365456,17.92152994147207,5.032854495902599,11.281519735239346,5.0,15.0
-0.5333333333333333,-0.9333333333333333,15,-31.953422220767546,0.29224616219961286,23.267755201691347,-10.477157241682509,14.445305109967713,31.31360576170346,2.686327076908453,-1.0204325386202115,23.263348337304443,-10.328390983484628,14.344400600801292,-8.0,-14.0
-0.13333333333333333,-0.7333333333333333,15,7.652099980818834,0.27114700249333035,18.469625314922865,5.570616832989991,3.586654880648132,33.09530112508273,4.81121268121908,0.23121409144754249,18.4252570442295,5.7445953613436105,3.325944880829396,-2.0,-11.0
-0.8666666666666667,-0.13333333333333333,15,-30.212333361087374,0.19087526226024587,25.517245584366396,-10.319032031044229,20.254655598423724,29.566740576496674,1.8829423213733563,-1.021835101604128,25.5214811078225,-10.24824196067651,20.24759882857949,-13.0,-2.0
0.13333333333333333,0.0,15,1.8310812375977659,0.5368376685524122,20.35628567256497,-3.4305409344736675,6.415304219547106,37.12882866159272,15.052698672121595,0.049316967531806255,20.105976371417594,-5.4749215842146395,5.519669283436611,2.0,0.0
0.13333333333333333,-0.4,15,3.3224567707246773,0.6106724161975196,20.387813258533757,-1.1819022612571097,8.396576093806349,28.11017425519955,13.902038338055744,0.11819410084624862,19.90116157999983,-4.061206893814751,6.960101370894463,2.0,-6.0
0.8666666666666667,-0.8666666666666667,15,1.7633406477340507,0.7452094510176267,22.268052241748897,1.4341605111103015,36.988122213506976,6.447453255963894,1.1903511286121309,0.27349413446355125,22.281629063241482,0.901098864963197,37.08606815454486,13.0,-13.0
0.6,-0.26666666666666666,15,5.985083419468734,0.6344340158827515,22.401961109418245,2.4510932414268654,28.675033361288097,8.5439360929557,2.432066997322432,0.7005065761673138,22.41854951611096,1.795453846842006,28.214717473922132,9.0,-4.0
0.06666666666666667,0.9333333333333333,15,13.0498922953692,0.2775256167187078,14.047388071216798,7.365291697990175,15.174962109595272,10.788553859431468,1.1836838497326838,1.2096053340792143,14.025229303363636,7.3682118977686555,15.112585544461032,1.0,14.0
-1.0,0.9333333333333333,15,-3.4211166733438874,0.3595892639325547,12.015652624014388,2.5772730217207034,25.354350612183563,11.354470621629293,1.5926435595334392,-0.3013012924466028,11.970438316992125,2.634816087589719,24.746243580456056,-15.0,14.0
0.8666666666666667,-0.9333333333333333,15,1.351985977337492,0.7511790823948812,22.276676913393132,1.2648524843472295,37.558871463155896,6.436267095736122,1.1877698971176895,0.2100574692173902,22.288341688181312,0.7250583792363097,37.655118240525,13.0,-14.0
0.8,0.2,15,5.929165062442075,0.6618231298064454,22.383923109050468,2.7591339795493868,31.503722654596075,7.355214769049721,1.7504673076919213,0.8061171901317725,22.399669078575556,2.207757547538272,31.29407102172666,12.0,3.0
0.7333333333333333,0.8666666666666667,15,4.741118436996956,0.6729256198977286,21.047778647980135,1.5844479237878881,24.657175305566962,9.03750564844103,2.235086340495828,0.5246047550537132,20.738359389300346,0.9251265347837538,23.44552603280319,11.0,13.0
0.0,-0.5333333333333333,15,19.396270136229745,0.3032010562374696,18.476776173565018,9.502445455207985,4.068856183714269,35.57648523657061,12.840015294740507,0.5451991675752015,18.120795049205437,9.680794817141944,3.0220978823482896,0.0,-8.0
0.9333333333333333,0.8,15,4.986774417717682,0.702273239602657,22.12378738511297,2.5013439325734352,32.07245350560062,7.028394714647175,1.5927321343852734,0.7095182641528719,22.01131439782038,1.8667904139763243,31.67011248152126,14.0,12.0
0.2,-0.6666666666666666,15,2.392323082345883,0.6521198992606104,20.739665760353315,-0.7633712585523326,12.590906478430021,18.23384082414076,8.547866533269453,0.13120236736840207,20.31588551531966,-3.625421498180447,11.027737524077297,3.0,-10.0
-0.5333333333333333,-0.3333333333333333,15,-13.917785592142451,0.25216486819575845,23.93632620144971,-3.17279920141251,13.033156046328989,30.934735539746367,2.5251735491672047,-0.44990801923165763,23.940146915522227,-2.9885282055149687,13.008759805738796,-8.0,-5.0
0.26666666666666666,-0.6,15,3.9360543318157477,0.6467401708297759,21.24487732592525,0.23361577213267534,15.655117421108711,15.06530581500452,6.4649050245442705,0.26126614223095124,20.95364178634371,-1.999819367641071,14.157808816209885,4.0,-9.0
-0.06666666666666667,0.6666666666666666,15,16.901849085589376,0.2639505175196073,14.500305448984676,8.281911637942075,8.912316013550443,16.98692033293698,3.953805641367425,0.99499195582953,14.590527846575247,8.345798846802309,8.711259029147362,-1.0,10.0
-0.7333333333333333,-0.4666666666666667,15,-30.698216866591338,0.22529991095130636,24.96819643772815,-10.398090682926899,18.762788412322088,30.092222055062432,2.1588234555512202,-1.0201379217001676,24.973140315740306,-10.292786814836509,18.74820709150365,-11.0,-7.0
-0.8,0.4666666666666667,15,6.483571846918583,0.2849199226865545,20.82014937317562,7.263535255972179,9.246356281601317,40.07333199759567,11.608807347537216,0.16179268165940344,20.869048501954648,7.8043667495657365,9.18714610277664,-12.0,7.0
0.8666666666666667,-0.06666666666666667,15,5.029643713311423,0.6872384260583794,22.323064582843777,2.6783645285251847,33.28298170823912,6.730062588330305,1.3510901457177582,0.7473398125646932,22.337451918015816,2.176504317191634,33.25802320884954,13.0,-1.0
0.2,0.6666666666666666,15,11.086411704889098,0.4353772344798526,18.676093569326873,4.486713213842397,9.279388680927315,17.60943828138757,5.532782355795736,0.6295721378351385,18.736995891762334,3.4891500491234013,9.148217607810981,3.0,10.0
0.0,0.26666666666666666,15,34.17593917813489,0.30446756738746705,19.796304482551914,15.46859174722182,3.6575748053308503,58.63529756669598,22.018943299355215,0.5828560712813086,19.929661775325073,15.149216831044072,3.4536715268122684,0.0,4.0
-0.4666666666666667,0.26666666666666666,15,6.37124558394076,0.28577991820041215,23.409161452541962,6.4859681721708995,10.141908251244832,34.80546372020184,4.064182064707131,0.18305302969552883,23.387514719172877,6.87974123799677,9.958214488551109,-7.0,4.0
0.4666666666666667,-0.3333333333333333,15,6.40624867885414,0.6087201819972735,22.292798808307538,2.294706602322038,24.727295302668914,10.347837334437086,3.703439492266299,0.6190905859656746,22.253643517157965,1.3754833352655789,23.74102373652645,7.0,-5.0
-0.6666666666666666,-0.8,15,-36.793145068782096,0.26563876009353415,24.40385695459333,-12.593972657609868,18.31759217081414,30.701458173445893,2.4295550425724186,-1.198416858929684,24.406465079821107,-12.46538861736294,18.244666646897027,-10.0,-12.0
0.06666666666666667,1.0,15,11.71934406125046,0.2806313644540713,13.778600430654537,6.796569864720915,17.68293117933222,10.214238292222053,0.9563869405147456,1.1473536964743145,13.73460498769037,6.804604672215609,17.66674629039771,1.0,15.0
-0.13333333333333333,0.4,15,28.410926410086553,0.20865341009519164,18.29535587009766,13.56979959684247,6.278808000056416,42.7127909459748,12.271892227663665,0.6651620224494826,18.216393434820613,13.85011259957237,6.328694400818491,-2.0,6.0
0.6666666666666666,-0.9333333333333333,15,2.306024246610806,0.7240839249567215,22.30948268562798,1.1599233450733284,33.31254365512935,7.366124042427813,1.6416984708269478,0.31305802526925125,22.330769548990475,0.46818924085118274,33.24886316496522,10.0,-14.0
0.4,0.8,15,8.820249235114055,0.40011136691628785,19.83635396320659,3.843295727351906,13.38885660121045,12.338556446637877,2.370625322212022,0.7148526064017381,19.817894394615028,3.563900822533341,13.163279879667886,6.0,12.0
0.4,-0.13333333333333333,15,7.04579149129498,0.6003758104122864,22.06143298217592,2.1218197650047435,20.240064929248458,13.448695535233997,6.004485809080906,0.5239014797261071,21.847373669062343,0.7795250923280189,18.08859294698068,6.0,-2.0
-0.2,0.06666666666666667,15,22.23127310868168,0.23425823698186243,20.593965633215433,12.941775970363315,3.4765333859185303,35.06345311130587,3.7533748757225203,0.6340297699177102,20.60469229563742,13.173817379440166,3.4420721056911288,-3.0,1.0
-0.6,-0.8,15,-32.134433863371356,0.27344518877843754,23.9239068952216,-10.665241125462167,16.12250079078859,30.922541743970314,2.509912119110954,-1.039191219448749,23.926241082553574,-10.52045041007058,16.048555299163194,-9.0,-12.0
-0.6666666666666666,-0.2,15,-20.083854612129887,0.22708074794109884,24.852542037260754,-6.047576252658737,16.542805923613876,30.30944082436733,2.290737915939191,-0.6626270253057073,24.855417789313417,-5.88648805424921,16.521852829424645,-10.0,-3.0
-0.13333333333333333,-1.0,15,-1.3806925263560292,0.29856075806427707,18.139529827332076,1.6083360244855172,4.574344380066853,32.3339799547365,5.175953462624465,-0.04270097675228428,18.052650855924313,1.6956075297880335,4.131394771087141,-2.0,-15.0
-0.2,0.8666666666666667,15,12.899338876046922,0.2691563969770915,12.379859167550315,7.109450366214729,14.962932857526331,11.756245224240287,1.5870691577332081,1.097232886011061,12.393936383090287,7.15570955212244,14.63342974608178,-3.0,13.0
0.4,0.06666666666666667,15,7.412635169000674,0.5915677919794877,21.982403504853487,2.112660504793666,18.62964646491682,15.315491232100467,7.162901506011275,0.48399591346206244,21.668147683008318,0.7430623166555211,15.892731342049347,6.0,1.0
0.0,0.13333333333333333,15,36.63562775553827,0.2965426181729937,19.687095767698956,16.886706082107743,2.71312135323528,53.664072980949825,19.978841903169204,0.682684442691175,19.824754332620348,16.690552830411956,2.4982279873131876,0.0,2.0
0.8,0.9333333333333333,15,3.9632282198805644,0.7434153112115842,20.88184327187205,1.2433805120994463,25.59185618425699,8.462553947702462,2.009722499288924,0.46832531223704155,20.530964931555577,0.48320181423120867,24.537386609997217,12.0,14.0
-0.8,-0.5333333333333333,15,-36.73213766256268,0.21500653640513595,25.195339067175002,-12.880549310790757,20.56729932904771,29.908778226409453,2.037789933943408,-1.228139022747783,25.199604221477657,-12.801450975948553,20.5478023735006,-12.0,-8.0
-1.0,0.06666666666666667,15,-32.44478228024551,0.2179014269514104,25.74133187825737,-10.66481623940679,21.196946910606364,29.923847995212448,2.291654734626348,-1.0842449903313367,25.746395578914186,-10.51211982780581,21.14700668467776,-15.0,1.0
-0.06666666666666667,-0.5333333333333333,15,18.34271411314091,0.24338018591513372,18.150997035809848,9.74458165092795,2.940782417492525,34.663258232235705,7.091952511388104,0.5291687812567714,18.04661435652721,9.964014129934462,2.557684703095092,-1.0,-8.0
-1.0,0.8,15,-1.346462304583048,0.3012095180731317,12.18620916416488,3.4561904248920645,16.63227913437172,14.338160441608718,2.825458765225635,-0.0939076048190724,12.218781526917875,3.5618280391216492,15.711489585843115,-15.0,12.0
0.9333333333333333,0.7333333333333333,15,5.1095266259955325,0.6947950839476895,22.27024465249247,2.6063893520331565,32.80718752935154,6.948443579766537,1.536446804735438,0.735348365045976,22.210974636744943,2.015304361552553,32.567715623446404,14.0,11.0
0.9333333333333333,1.0,15,3.607048675807422,0.8300472890849437,21.252108283443153,1.4976291152347916,28.80926536596372,7.370702045328911,1.70192780412472,0.48937654155934074,20.92055093315709,0.6140726171670156,28.06453257711702,14.0,15.0
0.5333333333333333,-0.9333333333333333,15,2.884585970900026,0.700182988529367,22.26394309589898,1.1220866702453824,29.62770252107128,8.317987107506758,2.163754338512105,0.3467889446831151,22.2819943917379,0.2969402556272391,29.380487857612284,8.0,-14.0
0.26666666666666666,0.6,15,5.841560514238881,0.46346647778832173,20.135981706957566,0.6760869466109659,12.57364140133049,20.958398826364874,7.4402047828636375,0.27872169828595966,20.037266481197825,-0.7626828394499279,11.733582319782625,4.0,9.0
0.2,-0.9333333333333333,15,1.205940101719961,0.6361889763920874,20.835245968820477,-0.7522476976705971,14.249213699316961,16.085564937675915,7.321998178818695,0.07497032938491238,20.468238758604222,-3.165395292013488,12.691433958352947,3.0,-14.0
0.7333333333333333,-0.7333333333333333,15,3.1203292809303442,0.7163235212106837,22.311493966435112,1.6481347753364846,33.653290719519,7.086882573878534,1.5167662406633944,0.4402964559384027,22.335549919624064,1.0305592841540887,33.619764464495695,11.0,-11.0
0.8666666666666667,1.0,15,3.2445921075205786,0.8218683585371667,20.83852246851618,0.9881698975452181,26.78252176438551,7.957151382534315,1.8401275247384778,0.4077579967426976,20.465475033200676,0.11979088913319046,25.926959130204317,13.0,15.0
0.4666666666666667,0.4666666666666667,15,6.449231753114416,0.5902812139159697,21.93578889934689,1.592988747370549,21.005216793285985,15.87774867031833,7.211673504440033,0.4061804911404431,21.602056994350594,0.33613959556226886,18.462462105616428,7.0,7.0
-0.4,1.0,15,8.894412834236988,0.30999941939997255,11.860984014243812,6.125420436509003,20.675370718955218,10.264935331554096,1.0809563497104568,0.8664850334610327,11.808766280426633,6.142808416148261,20.511261121198512,-6.0,15.0
0.8,-0.6666666666666666,15,3.155815190123488,0.7143810813874978,22.315246146528647,1.8487043098634406,34.57205237604051,6.7833740333740336,1.3659945778752913,0.4652279491882587,22.331165383848795,1.285952953300999,34.562574695485544,12.0,-10.0
-0.4666666666666667,0.06666666666666667,15,-0.18549352150264659,0.27386811096709723,23.713858984031383,3.147776519894559,10.835400175726749,32.20093382708099,3.0371296100963585,-0.00576050131026469,23.71299820919633,3.4757327119586674,10.727443638790792,-7.0,1.0
0.4666666666666667,0.2,15,7.666499636238647,0.5854354833555904,22.209459569703004,2.517335759401669,21.50714694959977,13.572814875135721,6.352476228776687,0.5648422752956752,21.964200399958223,1.3502231571283072,18.971937780928155,7.0,3.0
-0.8666666666666667,-0.3333333333333333,15,-34.911005879502426,0.18868515103479508,25.452177844840527,-12.249923930141849,20.877568864534094,29.539654408506866,1.8305931156649098,-1.1818352847570455,25.456475261114925,-12.203133741495508,20.874568229606496,-13.0,-5.0
-0.3333333333333333,0.8666666666666667,15,12.316877668369639,0.2745355088877347,12.253872932720533,7.246568631677087,14.408727876185166,11.847174505390356,1.7197933794763531,1.0396468510500603,12.245099112208191,7.303517817155334,14.084319336238694,-5.0,13.0
-0.8666666666666667,0.26666666666666666,15,-17.340404657951066,0.30385459484456295,25.318341767541373,-3.5079741493061873,18.536570818999838,32.98713508164275,4.005583200143931,-0.5256717388470923,25.306094683105165,-3.0360215631642182,18.257307861639198,-13.0,4.0
0.26666666666666666,1.0,15,10.488872927999315,0.3141914491423703,17.1923285418164,6.0485051551872155,11.043849660112615,9.994153507895263,0.999158049527914,1.0495008826623715,17.194238971537636,5.994398750904194,11.082103248661898,4.0,15.0
0.26666666666666666,-0.13333333333333333,15,4.604920012146374,0.6330284634387521,21.045709507837252,-0.273636991764147,12.22950355626657,20.376974019358126,9.064006260389077,0.2259864495960833,20.600833374331593,-2.651773788183835,10.176329052027357,4.0,-2.0
0.26666666666666666,0.4,15,0.23872616795074397,0.5201988805552783,20.466292517332253,-3.284983984668254,10.26822300158336,28.391199432221434,9.178397929609782,0.008408456589537793,20.163638354898268,-4.782883293232696,8.920214261822414,4.0,6.0
-0.26666666666666666,0.4,15,23.752502898933802,0.21142493702127652,19.725449716965784,12.590941217582271,6.686682998968206,40.9079754601227,10.088530296802407,0.5806325693650585,19.640053167418642,12.824551894680116,6.834353197346927,-4.0,6.0
-0.4666666666666667,-0.3333333333333333,15,-8.898163592517959,0.26080551897550586,23.356443440601005,-0.9888360333127977,10.929688911817994,31.25,2.654300755377958,-0.28474123496057463,23.358269179456382,-0.781281690561604,10.892927153328088,-7.0,-5.0
0.06666666666666667,0.8,15,14.93909754865022,0.29920457285233326,14.879417684928596,7.905693010722759,10.870841952962534,12.921630701641039,2.2067502375084667,1.1561309786351475,14.918682839476933,7.84645383310709,10.717753752088747,1.0,12.0
1.0,-0.9333333333333333,15,0.4611097800698196,0.7645200300674744,22.21813656786651,1.1714398023394725,40.201005219342186,6.025124265702666,0.9839967615919457,0.07653116512378584,22.223090438930413,0.729302684153659,40.33749787644796,15.0,-14.0
-0.13333333333333333,-0.4666666666666667,15,16.027540252624853,0.24277521344059294,18.86375996671156,9.285029430123663,2.9846126201094774,34.07221938340998,4.609044801716879,0.4703990682928269,18.843348957050026,9.480419042538955,2.820358638115312,-2.0,-7.0
0.06666666666666667,-1.0,15,4.656987997711089,0.42916899600788955,19.304662427676224,2.3766849201485836,9.19951625081059,25.570625079892626,12.832118529880137,0.18212257162900158,18.276889691655356,1.9819607017338559,6.459597077437846,1.0,-15.0
-0.8666666666666667,0.0,15,-27.223953547690975,0.21185115864984716,25.537653915486572,-8.925286425183245,19.835578967497536,29.849873153260706,2.189328910709582,-0.9120291201209716,25.54193727096746,-8.78903799784021,19.80980688602683,-13.0,0.0
1.0,-0.2,15,3.830859601042028,0.6987213765579907,22.253807039576525,2.5959616967237467,35.83096244794304,6.112809071181882,1.0255547947072172,0.6266938090872434,22.255790840846615,2.1938708864137157,35.908316576141935,15.0,-3.0
